date,price,return
1739,2.430309591945484,0.005056993808023309
1740,2.43112238341415,0.000334439476912759
1741,2.4347824671298968,0.0015055119152854336
1742,2.4285308945984148,-0.0025676102961474136
1743,2.4188817142240793,-0.003973258234349629
1744,2.447463632295748,0.011816170217664986
1745,2.4553006348487583,0.0032020915243013226
1746,2.468642519660408,0.005433910871151403
1747,2.483584587646619,0.006052746749361857
1748,2.492247828078424,0.0034882002710500872
1749,2.4866820260732156,-0.0022332458042504267
1750,2.507538819561289,0.008387398657885124
1751,2.498637809418263,-0.0035496998385784284
1752,2.5108825085995674,0.004900549865670645
1753,2.5258851044553636,0.0059750290204394355
1754,2.518527399952958,-0.002912921292194726
1755,2.5350367544616095,0.006555161761972343
1756,2.5382002792650695,0.0012479206851311216
1757,2.5622300877343958,0.00946726255828943
1758,2.554340864248502,-0.0030790456812056404
1759,2.539960214459647,-0.005629886750876385
1760,2.5622719631771864,0.008784290632003507
1761,2.5659640991396064,0.0014409617774695615
1762,2.5746280712360257,0.0033764977847213318
1763,2.6146594056388883,0.015548395067270517
1764,2.6246531292229784,0.003822189445607045
1765,2.612069711981734,-0.004794316285508474
1766,2.617632491894794,0.0021296445066313454
1767,2.6339448161368693,0.006231709108358117
1768,2.648297120602705,0.005448976902593668
1769,2.6606777149317105,0.004674926477353718
1770,2.6350532776493045,-0.009630793364638613
1771,2.6369252616435834,0.000710415994301581
1772,2.6201080237429686,-0.006377593686569924
1773,2.6153779880762666,-0.0018052826921024457
1774,2.5845041653867957,-0.011804726823513505
1775,2.5726905118859635,-0.004570955488889287
1776,2.55158170044903,-0.00820495560558473
1777,2.5582899411287685,0.0026290518851730584
1778,2.5503794037096137,-0.003092119189455253
1779,2.5457013038814758,-0.0018342760380410516
1780,2.577818398951191,0.012616207180609152
1781,2.604892606155755,0.010502759703933922
1782,2.6435054229802497,0.014823189536968677
1783,2.644084016137665,0.0002188734520402981
1784,2.6356254425287036,-0.003199056292211544
1785,2.5985353356715453,-0.014072601614276672
1786,2.606460245620386,0.0030497603169182277
1787,2.6065571396395364,3.717456244075184e-05
1788,2.603033513565293,-0.0013518315101010484
1789,2.5853461572974745,-0.006794901477696405
1790,2.6056658183176657,0.007859551403914068
1791,2.624730129142335,0.00731648344566993
1792,2.6382157579947405,0.005137910638002312
1793,2.6580169557034306,0.007505526281800734
1794,2.669469292983313,0.004308602040821519
1795,2.6657194886342883,-0.0014047003121111575
1796,2.671719423830371,0.0022507751553245835
1797,2.6960124499164,0.009092656163423165
1798,2.6483740563107774,-0.01766994570336643
1799,2.6719975289758353,0.008919990969087653
1800,2.6517895613191063,-0.007562869141003406
1801,2.6527608958705153,0.00036629397957427067
1802,2.6680457741306327,0.005761875593051278
1803,2.6348421286991828,-0.01244493095035791
1804,2.6353627013227263,0.00019757260515668423
1805,2.620506116697821,-0.00563739655928534
1806,2.6279066734730963,0.002824094448060679
1807,2.6360705766036823,0.0031066183639605126
1808,2.6534785628130546,0.0066037633301157354
1809,2.6378917093680614,-0.005874120734734305
1810,2.615030314508797,-0.00866654032008802
1811,2.619324096206928,0.0016419624943956267
1812,2.6095734251015346,-0.0037225905413970878
1813,2.625129592753386,0.00596119178031787
1814,2.6135917241898814,-0.004395161517113288
1815,2.6256556431675104,0.004615839140433623
1816,2.6409175280188166,0.005812599565758314
1817,2.6516524995526893,0.004064864358686029
1818,2.683030466912593,0.01183336329522696
1819,2.68737259961039,0.0016183687629883247
1820,2.6868318772711492,-0.00020120854820028898
1821,2.6772132759532004,-0.003579904421752653
1822,2.6777520718814825,0.0002012525237050322
1823,2.6585951356693673,-0.0071541112462495705
1824,2.6786083273332526,0.007527731994757496
1825,2.6571901454577893,-0.007996011084153744
1826,2.6435033516967605,-0.005150852220502608
1827,2.6428194872939197,-0.00025869624958175575
1828,2.649502962460576,0.0025289185276515004
1829,2.6616712078980806,0.004592652135102344
1830,2.6755390773664933,0.005210211324096676
1831,2.673652421626836,-0.0007051497605165133
1832,2.6653186328490714,-0.003117005303439337
1833,2.682121322597478,0.006304195506428294
1834,2.684891343954415,0.0010327725795247539
1835,2.6989772919038457,0.00524637541893389
1836,2.703098852645882,0.0015270824079919737
1837,2.698172187063632,-0.0018225991170939299
1838,2.686991351161672,-0.004143855590672294
1839,2.6788070577106082,-0.0030458949737689994
1840,2.6729739424539156,-0.0021775048112938834
1841,2.6368979548230924,-0.013496572883798297
1842,2.6304115806510877,-0.0024598502798109435
1843,2.635734800391266,0.002023721222692009
1844,2.6354448397039953,-0.00011001132861593613
1845,2.630033324255749,-0.002053359405106784
1846,2.659171217848921,0.011078906614773723
1847,2.6961723459764397,0.013914533926645694
1848,2.687757113115417,-0.0031211776478536736
1849,2.678519319984089,-0.003436989557668789
1850,2.6745680051386618,-0.0014751862403780736
1851,2.661382148824359,-0.004930088256858178
1852,2.6675365544299607,0.002312484739675501
1853,2.6878370493661383,0.007610203092611667
1854,2.684721506765002,-0.0011591262952011822
1855,2.6822478859201815,-0.0009213696238464428
1856,2.6852345960202797,0.0011135100956836724
1857,2.675181339079641,-0.00374390265771878
1858,2.685257756053689,0.003766629509128806
1859,2.6878600776143555,0.0009691142516206103
1860,2.685782896336176,-0.000772801119923977
1861,2.6759966522464795,-0.003643721204363434
1862,2.671602483835838,-0.001642067977533765
1863,2.6633669765418206,-0.0030826095363531924
1864,2.662160035263564,-0.0004531637167867257
1865,2.6821637848107267,0.007514104817963008
1866,2.6793836819346812,-0.0010365149554958735
1867,2.6900366790804613,0.003975913273491435
1868,2.699101179893812,0.0033696569581531484
1869,2.7128843061443204,0.00510656152988336
1870,2.7078411413917127,-0.0018589678672200816
1871,2.6864245271123703,-0.007909110306351011
1872,2.6911694781833946,0.0017662700080111975
1873,2.693373075891946,0.0008188253197783145
1874,2.6873891350613763,-0.002221727425781126
1875,2.6821094336386557,-0.0019646211089559902
1876,2.680639602427351,-0.0005480131395349674
1877,2.6785914376901583,-0.000764058225260183
1878,2.6729331137963075,-0.0021124251404052176
1879,2.6771137526530233,0.0015640641492813622
1880,2.652772436345226,-0.009092372815191485
1881,2.629577550049054,-0.008743639664820908
1882,2.6294234000822425,-5.862157090914103e-05
1883,2.632493737409164,0.001167684644027069
1884,2.653137015937976,0.007841719900586875
1885,2.6470108610489502,-0.002309023187353135
1886,2.6807541354440616,0.012747690193359997
1887,2.664470232269224,-0.006074373982879358
1888,2.655056924345094,-0.003532900390526446
1889,2.6417134467025054,-0.005025684202940226
1890,2.659747896649914,0.006826800223135634
1891,2.6781052167243824,0.00690190228088547
1892,2.6758038395439763,-0.0008593303825534709
1893,2.676460968742432,0.000245581977551667
1894,2.680622840727724,0.0015549907261480365
1895,2.687862579318814,0.0027007673295525647
1896,2.6591351593505017,-0.010687830616546063
1897,2.6580986657051318,-0.00038978599554272505
1898,2.6417019225861567,-0.006168598378429915
1899,2.6474267039335584,0.002167080736269326
1900,2.62797190373242,-0.007348569904591513
1901,2.6357448412543985,0.002957770404979967
1902,2.6238252079934132,-0.004522301656222746
1903,2.604716141002757,-0.00728290395733721
1904,2.6054066200621775,0.00026508802573581275
1905,2.615307661181975,0.003800190359369484
1906,2.6141701204251184,-0.0004349548520583875
1907,2.6130647257775492,-0.0004228472504265904
1908,2.614193558847388,0.00043199583183032864
1909,2.6268705054360617,0.004849276192946762
1910,2.6182192084909084,-0.0032933853904294212
1911,2.6531646596850527,0.013347030332989663
1912,2.6582087840644197,0.0019011727602183677
1913,2.670650291331273,0.004680410109784643
1914,2.6881028745757973,0.006534956411617698
1915,2.6926025493833947,0.0016739220995430019
1916,2.680731269125562,-0.004408849817271064
1917,2.7017953184697308,0.007857575873705402
1918,2.7203039527280133,0.006850494606958486
1919,2.727939621879471,0.0028069176401410577
1920,2.711884578104928,-0.005885410236272639
1921,2.7356351125055713,0.0087579444171036
1922,2.737596159399687,0.0007168525090029163
1923,2.731011024239172,-0.002405444330386145
1924,2.7612114191228274,0.011058320385970908
1925,2.7861576761008746,0.009034533467912451
1926,2.831490658687067,0.01627078861151706
1927,2.830815123937141,-0.00023857919073613245
1928,2.8499111233667,0.006745759999685117
1929,2.8490691238669337,-0.0002954476344412654
1930,2.899829818466862,0.0178165893465695
1931,2.8633200362963143,-0.012590318900110664
1932,2.8316922644638587,-0.011045838897340206
1933,2.8279463309610526,-0.0013228603792209933
1934,2.8438456966779415,0.005622230359472811
1935,2.8579603587068476,0.004963230615990923
1936,2.8346696551539274,-0.008149414487840819
1937,2.8206973462182066,-0.004929078388487506
1938,2.804541701546981,-0.0057275356722996575
1939,2.8237624818260234,0.006853447844416199
1940,2.8059330100882245,-0.006314083373708153
1941,2.8261701201216956,0.007212257014230982
1942,2.7951285934635797,-0.010983601601724926
1943,2.8165976671190895,0.007680889425164783
1944,2.8051036979419575,-0.0040807990829902505
1945,2.8180848295367396,0.004627683320337057
1946,2.8032366903314005,-0.00526887588681282
1947,2.805592273480601,0.0008403083326230767
1948,2.8036438920679467,-0.0006944634938836993
1949,2.8051980389194235,0.0005543310460624164
1950,2.788960996495021,-0.005788198265908198
1951,2.8431198993869926,0.01941902484833411
1952,2.8437329151718327,0.0002156137646436685
1953,2.8175161088005747,-0.009219152133235457
1954,2.762512521040255,-0.019522013587966704
1955,2.740763460184463,-0.007872927521646906
1956,2.742201194028797,0.0005245742163526321
1957,2.768919766502704,0.00974347634742729
1958,2.7803077551756137,0.00411279113634025
1959,2.7689478902616567,-0.004085830028280286
1960,2.757980901108764,-0.0039607062276121015
1961,2.7732038607785765,0.005519603005116043
1962,2.7942904386190452,0.00760368833272461
1963,2.8090853973132877,0.005294710417272816
1964,2.804732148781536,-0.0015497031652777484
1965,2.8312115646118396,0.009440978469836086
1966,2.8154823893968537,-0.005555633994855705
1967,2.8413898386786585,0.009201779907902352
1968,2.840375985747653,-0.00035681585018863593
1969,2.8235830294441504,-0.005912230066641073
1970,2.843955145358042,0.007214987376483177
1971,2.8400580465265346,-0.0013703095275143075
1972,2.8386010243718447,-0.0005130254842755257
1973,2.873472600788268,0.012284775534504688
1974,2.857209210585395,-0.005659838273179074
1975,2.868121256455564,0.0038191273602723973
1976,2.853826287802683,-0.004984087970724914
1977,2.8685989893347723,0.005176454360669393
1978,2.8703482893793004,0.0006098098936210776
1979,2.8899691808813315,0.006835718011863266
1980,2.9078786783764485,0.006197124043259066
1981,2.9184105526599518,0.003621841021711203
1982,2.9068354690997964,-0.003966228654705737
1983,2.9000038144948532,-0.0023502034007651788
1984,2.902089858799015,0.0007193246759660969
1985,2.898453760941424,-0.0012529239391284835
1986,2.8722497394430953,-0.009040689850376498
1987,2.908754042716423,0.012709306844747144
1988,2.8873520496673537,-0.00735778712629914
1989,2.864833609213253,-0.007798993703138897
1990,2.8672731558415188,0.0008515491512037306
1991,2.915421831939811,0.01679249708043976
1992,2.934647710566991,0.006594544369720883
1993,2.912835796190536,-0.007432549500887398
1994,2.943575469773699,0.010553177636502849
1995,2.958698669866669,0.005137697418756026
1996,2.9576720103730105,-0.000346996976783962
1997,2.942151940582005,-0.005247393807215268
1998,2.913453231058051,-0.009754326120314951
1999,2.9098502067879797,-0.0012366851239148226
2000,2.891879766754738,-0.006175726843712184
2001,2.8297985488178936,-0.021467427052305053
2002,2.8634257253545545,0.011883240434449958
2003,2.8713896502340526,0.002781257711342094
2004,2.872332332832134,0.0003283018722326822
2005,2.857925337589875,-0.005015782845731303
2006,2.8645502207719287,0.0023180742669927958
2007,2.8742903690499877,0.003400236521402171
2008,2.840075113347197,-0.011903896722201808
2009,2.8138159939417258,-0.009245924265194357
2010,2.865205163401151,0.0182631592009101
2011,2.888699301528633,0.008199810061626862
2012,2.881080349096748,-0.002637502777756584
2013,2.886490535327123,0.001877832470750474
2014,2.8686904708742036,-0.006166680345931588
2015,2.871526418634417,0.0009885861820947573
2016,2.874785823271057,0.001135077363554071
2017,2.9089274704082984,0.011876240261402844
2018,2.888569477888906,-0.0069984531159638964
2019,2.85607566251391,-0.011249102929227045
2020,2.8421478303109176,-0.0048765627556006
2021,2.825330166385446,-0.005917237571569933
2022,2.8515107034542395,0.009266363761757181
2023,2.857548508900464,0.0021174058504885586
2024,2.8983469943891977,0.014277442836633441
2025,2.9017310797319036,0.0011675915096629535
2026,2.9005387463128813,-0.00041090417625201116
2027,2.9022082726735596,0.0005755918147276638
2028,2.9032799557205395,0.0003692646930512701
2029,2.9126819475795727,0.00323840346174938
2030,2.941306633374493,0.009827604355740689
2031,2.8997252927557726,-0.014137030171184395
2032,2.8838262981867806,-0.005482931299979241
2033,2.8671077762090653,-0.005797340147784696
2034,2.8103140540571894,-0.01980871546690486
2035,2.8337566458803436,0.008341627082322303
2036,2.814547443935381,-0.0067787055648862735
2037,2.829350484577285,0.005259474546716405
2038,2.8140649870276477,-0.005402475809539446
2039,2.8187482869054,0.0016642472364148408
2040,2.8401710898195223,0.0076001120829563675
2041,2.863588278153917,0.008244992147949272
2042,2.86795131221817,0.0015236247813762227
2043,2.8857500205962623,0.006206070619911052
2044,2.870865216770943,-0.005158036461607151
2045,2.865765808314716,-0.001776261883155437
2046,2.8792588290549506,0.0047083473119423
2047,2.8904842036895313,0.0038987028610642364
2048,2.8799943806991917,-0.0036290885025250037
2049,2.899844609331393,0.0068924539454769725
2050,2.937741188503031,0.01306848616980736
2051,2.9423273527967413,0.0015611192407481579
2052,2.917087112222814,-0.008578325096946084
2053,2.9417870752696045,0.008467338168714715
2054,2.952981217620473,0.003805218414674905
2055,2.971222618019869,0.00617728290669423
2056,2.9904988052335684,0.006487628054792201
2057,2.979865266735474,-0.003555774200439377
2058,2.964328710448217,-0.005213845223370674
2059,2.9816178385322494,0.005832392346737463
2060,2.996929451041843,0.00513533703471915
2061,2.9864071473028995,-0.003511028174282045
2062,2.9591005989757244,-0.009143612032885828
2063,2.9842789739331588,0.008508793167136652
2064,2.9991859457363867,0.004995166984533297
2065,3.0149766068819597,0.0052649823756412304
2066,3.0258602796099625,0.0036098697094894623
2067,3.031078193440186,0.001724439778460658
2068,3.0268679767080866,-0.0013890162059200927
2069,3.0405404756154386,0.0045170450156937604
2070,3.0417996532488405,0.0004141295416062059
2071,3.067864576603068,0.008568915223061609
2072,3.049542849051235,-0.005972143520141928
2073,3.0370318575760074,-0.004102579335496121
2074,3.045382154329864,0.0027494926446117608
2075,3.055824068790068,0.003428769832829763
2076,3.083050044000505,0.008909536215943568
2077,3.12200914141346,0.012636543960344724
2078,3.1241939344469993,0.000699803535024333
2079,3.147218123625103,0.0073696414695137435
2080,3.133906102247806,-0.0042297739954432955
2081,3.1231691578151612,-0.0034260581148055813
